38.050	-10715.54788420	-850.15976265	-9865.38812156
38.075	-10686.27061962	-816.30278610	-9869.96783352
38.100	-10657.57953847	-782.96602900	-9874.61350947
38.125	-10629.62746119	-750.30084166	-9879.32661952
38.150	-10602.63482723	-718.52640688	-9884.10842035
38.175	-10576.87048850	-687.91003080	-9888.96045770
38.200	-10552.62463431	-658.74012528	-9893.88450902
38.225	-10530.18640111	-631.30408183	-9898.88231928
38.250	-10509.82100795	-605.86715362	-9903.95385433
38.275	-10491.80252939	-582.70224976	-9909.10027962
38.300	-10476.47020988	-562.14674663	-9914.32346325
38.325	-10464.27088112	-544.64488538	-9919.62599574
38.350	-10455.67752406	-530.68750030	-9924.99002376
38.375	-10451.06712437	-520.65991516	-9930.40720921
38.400	-10450.51313202	-514.63669388	-9935.87643814
38.425	-10453.64388479	-512.24346494	-9941.40041985
38.450	-10459.73633503	-512.75290776	-9946.98342728
38.475	-10468.12979329	-515.49921795	-9952.63057533
38.500	-10478.77031477	-520.42325154	-9958.34706323
38.525	-10492.51774846	-528.37949274	-9964.13825573
38.550	-10510.95170247	-540.94254875	-9970.00915372
38.575	-10535.48421387	-559.51942554	-9975.96478832
38.600	-10565.54027762	-583.53084365	-9982.00943396
38.625	-10596.31800734	-608.17053976	-9988.14746757
38.650	-10619.05724037	-624.67489628	-9994.38234409
38.675	-10626.40941998	-625.69189300	-10000.71752698
38.700	-10617.77797327	-610.62231604	-10007.15565723
38.725	-10597.89653710	-584.19762592	-10013.69891118
38.750	-10572.00609118	-551.65708091	-10020.34901027
38.775	-10543.42415289	-516.31739731	-10027.10675558
38.800	-10513.70141698	-479.72875965	-10033.97265732
38.825	-10483.43250848	-442.48598432	-10040.94652417
38.850	-10452.81673768	-404.78935940	-10048.02737828
38.875	-10421.91614700	-366.70222791	-10055.21391909
38.900	-10390.75213801	-328.24781881	-10062.50431920
38.925	-10359.33914208	-289.44302163	-10069.89612045
38.950	-10327.69669340	-250.31029048	-10077.38640293
38.975	-10295.86000325	-210.88791144	-10084.97209182
39.000	-10263.87825904	-171.22855032	-10092.64970871
39.025	-10231.82314995	-131.40773202	-10100.41541793
39.050	-10199.78703784	-91.52190513	-10108.26513271
39.075	-10167.86706186	-51.69457548	-10116.17248638
39.100	-10136.19230729	-12.07090530	-10124.12140199
39.125	-10104.92534900	27.17821653	-10132.10356553
39.150	-10074.23780640	65.86754276	-10140.10534916
39.175	-10044.31545503	103.80369820	-10148.11915323
39.200	-10015.34472479	140.79670646	-10156.14143125
39.225	-9987.49597598	176.67468714	-10164.17066311
39.250	-9960.91519010	211.29105167	-10172.20624178
39.275	-9935.71585978	244.53208615	-10180.24794593
39.300	-9911.97407683	276.32161316	-10188.29568999
39.325	-9889.89939605	306.44253818	-10196.34193422
39.350	-9869.65616969	334.71244528	-10204.36861497
39.375	-9851.07573182	361.27531582	-10212.35104764
39.400	-9834.02415672	386.23891600	-10220.26307272
39.425	-9818.35549531	409.72527155	-10228.08076685
39.450	-9803.91546136	431.86890646	-10235.78436782
39.475	-9790.54905822	452.80981101	-10243.35886923
39.500	-9778.10280681	472.69103138	-10250.79383819
39.525	-9766.42714727	491.65571802	-10258.08286529
39.550	-9755.36543044	509.84475181	-10265.21018224
39.575	-9744.77477838	527.39381666	-10272.16859503
39.600	-9734.52570451	544.43178783	-10278.95749234
39.625	-9724.50023776	561.07991860	-10285.58015636
39.650	-9714.58986202	577.45225938	-10292.04212141
39.675	-9704.69513081	593.65510929	-10298.35024011
39.700	-9694.72467071	609.78745927	-10304.51212998
39.725	-9684.59456980	625.94125238	-10310.53582218
39.750	-9674.21573537	642.20110482	-10316.41684018
39.775	-9663.51141770	658.64518620	-10322.15660391
39.800	-9652.41602209	675.34489314	-10327.76091524
39.825	-9640.87296949	692.36471213	-10333.23768162
39.850	-9628.83404719	709.76158386	-10338.59563105
39.875	-9616.25979819	727.58390942	-10343.84370761
39.900	-9603.12070722	745.87004842	-10348.99075564
39.925	-9589.39691727	764.64840935	-10354.04532662
39.950	-9575.08172402	783.93389119	-10359.01561521
39.975	-9560.18285665	803.72657874	-10363.90943539
40.000	-9544.72354584	824.01063705	-10368.73418288
40.025	-9528.74582904	844.75101142	-10373.49684047
40.050	-9512.31039310	865.89360776	-10378.20400086
40.075	-9495.49569792	887.36615554	-10382.86185346
40.100	-9478.39686175	909.07934569	-10387.47620744
40.125	-9461.12121008	930.93130726	-10392.05251734
40.150	-9443.78286551	952.81179128	-10396.59465679
40.175	-9426.49914927	974.60766708	-10401.10681635
40.200	-9409.38566427	996.20769134	-10405.59335561
40.225	-9392.55774983	1017.50082200	-10410.05857183
40.250	-9376.12435405	1038.38222699	-10414.50658104
40.275	-9360.19357639	1058.74769013	-10418.94126652
40.300	-9344.87363965	1078.49262325	-10423.36626290
40.325	-9330.27695726	1097.50799844	-10427.78495570
40.350	-9316.51805127	1115.68238001	-10432.20043128
40.375	-9303.71541910	1132.90013308	-10436.61555218
40.400	-9291.98501575	1149.04797008	-10441.03298583
40.425	-9281.43352233	1164.02168470	-10445.45520703
40.450	-9272.14759458	1177.73690950	-10449.88450408
40.475	-9264.17277689	1190.13749709	-10454.31027397
40.500	-9257.52640902	1201.20122557	-10458.72763458
40.525	-9252.19365787	1210.94236180	-10463.13601967
40.550	-9248.12816960	1219.40882504	-10467.53699463
40.575	-9245.25640230	1226.67663435	-10471.93303666
40.600	-9243.48497814	1232.84201171	-10476.32698985
40.625	-9242.70918114	1238.01258257	-10480.72176371
40.650	-9242.82080630	1242.29938111	-10485.12018741
40.675	-9243.71376977	1245.81116136	-10489.52493113
40.700	-9245.28866540	1248.64981965	-10493.93848504
40.725	-9247.45561480	1250.90753019	-10498.36314499
40.750	-9250.13476739	1252.66624886	-10502.80101625
40.775	-9253.25574652	1253.99826979	-10507.25401631
40.800	-9256.75675845	1254.96712127	-10511.72387972
40.825	-9260.58330497	1255.62888722	-10516.21219219
40.850	-9264.68518179	1256.03522414	-10520.72040593
40.875	-9269.01430836	1256.23552780	-10525.24983616
40.900	-9273.52305819	1256.27861530	-10529.80167348
40.925	-9278.16210635	1256.21488461	-10534.37699096
40.950	-9282.87911625	1256.09763495	-10538.97675120
40.975	-9287.60361346	1255.98332932	-10543.58694278
41.000	-9292.26892821	1255.93127841	-10548.20020662
41.025	-9296.80043492	1256.00116616	-10552.80160108
41.050	-9301.13428546	1256.25032031	-10557.38460577
41.075	-9305.21912456	1256.72920757	-10561.94833213
41.100	-9309.01741771	1257.47723451	-10566.49465222
41.125	-9312.50753276	1258.51911616	-10571.02664891
41.150	-9315.68394262	1259.86389070	-10575.54783332
41.175	-9318.55733874	1261.50444231	-10580.06178105
41.200	-9321.15165629	1263.42030117	-10584.57195747
41.225	-9323.48845613	1265.58861399	-10589.07707012
41.250	-9325.59964820	1267.97836292	-10593.57801113
41.275	-9327.52325162	1270.55396811	-10598.07721972
41.300	-9329.29950874	1273.27822896	-10602.57773770
41.325	-9330.96750742	1276.11520021	-10607.08270763
41.350	-9332.56291101	1279.03222271	-10611.59513372
41.375	-9334.11666276	1282.00120414	-10616.11786690
41.400	-9335.65435700	1284.99919851	-10620.65355552
41.425	-9337.19623305	1288.00839752	-10625.20463057
41.450	-9338.75723248	1291.01608143	-10629.77331391
41.475	-9340.34801198	1294.01362518	-10634.36163716
41.500	-9341.97600430	1296.99546096	-10638.97146526
41.525	-9343.64590422	1299.95863295	-10643.60453717
41.550	-9345.36001228	1302.90243517	-10648.26244745
41.575	-9347.11925624	1305.82739662	-10652.94665286
41.600	-9348.92367464	1308.73480683	-10657.65848147
41.625	-9350.77271505	1311.62643567	-10662.39915072
41.650	-9352.66623580	1314.50356882	-10667.16980461
41.675	-9354.60440171	1317.36707288	-10671.97147459
41.700	-9356.58203434	1320.22095927	-10676.80299361
41.725	-9358.59608454	1323.06810139	-10681.66418592
41.750	-9360.64517801	1325.91045482	-10686.55563283
41.775	-9362.72995219	1328.74836863	-10691.47832082
41.800	-9364.85201104	1331.58133474	-10696.43334578
41.825	-9367.01327863	1334.40863744	-10701.42191607
41.850	-9369.21531249	1337.22984228	-10706.44515477
41.875	-9371.45869540	1340.04540262	-10711.50409801
41.900	-9373.74307054	1342.85663574	-10716.59970628
41.925	-9376.06712537	1345.66578824	-10721.73291361
41.950	-9378.42816126	1348.47643631	-10726.90459757
41.975	-9380.82192471	1351.29361909	-10732.11554379
42.000	-9383.24240569	1354.12409130	-10737.36649699
42.025	-9385.68204062	1356.97612889	-10742.65816951
42.050	-9388.13195877	1359.85928617	-10747.99124494
42.075	-9390.58202037	1362.78438340	-10753.36640377
42.100	-9393.02085201	1365.76347120	-10758.78432321
42.125	-9395.43609509	1368.80959022	-10764.24568532
42.150	-9397.81472045	1371.93652636	-10769.75124681
42.175	-9400.14344172	1375.15840228	-10775.30184400
42.200	-9402.40898266	1378.48937518	-10780.89835783
42.225	-9404.59825013	1381.94342643	-10786.54167656
42.250	-9406.69881501	1385.53396863	-10792.23278364
42.275	-9408.69957671	1389.27317786	-10797.97275457
42.300	-9410.59084816	1393.17178701	-10803.76263517
42.325	-9412.36466952	1397.23880389	-10809.60347341
42.350	-9414.01555684	1401.48080198	-10815.49635882
42.375	-9415.54088956	1405.90158676	-10821.44247632
42.400	-9416.94128710	1410.50178875	-10827.44307585
42.425	-9418.22107990	1415.27846392	-10833.49954382
42.450	-9419.38926651	1420.22410909	-10839.61337561
42.475	-9420.46011514	1425.32600162	-10845.78611676
42.500	-9421.45302767	1430.56649877	-10852.01952643
42.525	-9422.39375755	1435.92164140	-10858.31539895
42.550	-9423.31695888	1441.35865903	-10864.67561791
42.575	-9424.26439140	1446.83791356	-10871.10230496
42.600	-9425.28927058	1452.30854940	-10877.59781998
42.625	-9426.45335512	1457.71127362	-10884.16462873
42.650	-9427.83033111	1462.97509559	-10890.80542670
42.675	-9429.50074319	1468.02231875	-10897.52306194
42.700	-9431.55254495	1472.76816500	-10904.32070995
42.725	-9434.07377041	1477.12806068	-10911.20183109
42.750	-9437.14907077	1481.02105391	-10918.17012469
42.775	-9440.85147449	1484.37796788	-10925.22944237
42.800	-9445.23790090	1487.14590948	-10932.38381038
42.825	-9450.34524059	1489.29274287	-10939.63798346
42.850	-9456.17488127	1490.81730053	-10946.99218180
42.875	-9462.68549968	1491.73849301	-10954.42399269
42.900	-9469.81955404	1492.09283005	-10961.91238409
42.925	-9477.52511629	1491.92762951	-10969.45274580
42.950	-9485.75407353	1491.29622861	-10977.05030214
42.975	-9494.46109232	1490.25426313	-10984.71535545
43.000	-9503.60491063	1488.85625076	-10992.46116139
43.025	-9513.14907516	1487.15347019	-11000.30254535
43.050	-9523.06309736	1485.19241622	-11008.25551359
43.075	-9533.30994427	1483.01421178	-11016.32415605
43.100	-9543.85493316	1480.66067262	-11024.51560578
43.125	-9554.66978103	1478.17172401	-11032.84150504
43.150	-9565.73454733	1475.58328194	-11041.31782926
43.175	-9577.04230960	1472.92329028	-11049.96559988
43.200	-9588.59625442	1470.21251227	-11058.80876669
43.225	-9600.40731932	1467.46614888	-11067.87346820
43.250	-9612.49366108	1464.69527800	-11077.18893908
43.275	-9624.87878737	1461.90794487	-11086.78673223
43.300	-9637.59019014	1459.10995468	-11096.70014482
43.325	-9650.66029884	1456.30544316	-11106.96574200
43.350	-9664.12646768	1453.49729188	-11117.62375956
43.375	-9678.03034727	1450.68743721	-11128.71778447
43.400	-9692.41868739	1447.87709990	-11140.29578729
43.425	-9707.34402386	1445.06695316	-11152.41097703
43.450	-9722.86489590	1442.25725705	-11165.12215295
43.475	-9739.04707281	1439.44796362	-11178.49503643
43.500	-9755.95409209	1436.64506657	-11192.59915866
43.525	-9773.66155783	1433.85347849	-11207.51503631
43.550	-9792.25770924	1431.07592512	-11223.33363437
43.575	-9811.84502856	1428.31333781	-11240.15836637
43.600	-9832.53198639	1425.56985712	-11258.10184351
43.625	-9854.44318630	1422.84813342	-11277.29131972
43.650	-9877.72071772	1420.14887177	-11297.86958949
43.675	-9902.52403788	1417.47133046	-11319.99536834
43.700	-9929.02916813	1414.81386694	-11343.84303506
43.725	-9957.42749351	1412.17434236	-11369.60183587
43.750	-9987.92374388	1409.55038635	-11397.47413023
43.775	-10020.73317887	1406.93955995	-11427.67273881
43.800	-10056.07583189	1404.33945377	-11460.41528566
43.825	-10094.16855760	1401.74774539	-11495.91630299
43.850	-10135.21299990	1399.16223136	-11534.37523126
43.875	-10179.37260608	1396.58574692	-11575.95835300
43.900	-10226.74583746	1394.02539006	-11620.77122753
43.925	-10277.36895036	1391.48599312	-11668.85494348
43.950	-10331.19316532	1388.96953365	-11720.16269898
43.975	-10388.05478185	1386.47587010	-11774.53065195
44.000	-10447.65639826	1384.00353079	-11831.65992905
44.025	-10509.55484966	1381.55029672	-11891.10514639
44.050	-10573.15964290	1379.11358186	-11952.27322476
44.075	-10637.75233342	1376.69066775	-12014.44300117
44.100	-10702.51597296	1374.28238291	-12076.79835587
44.125	-10766.59204811	1371.88906424	-12138.48111235
44.150	-10829.14348422	1369.50997277	-12198.65345700
44.175	-10889.40968759	1367.14713817	-12256.55682576
44.200	-10946.76979480	1364.80153909	-12311.57133389
44.225	-11000.78116812	1362.47271320	-12363.25388132
44.250	-11051.19575010	1360.15914521	-12411.35489532
44.275	-11097.95755154	1357.85869756	-12455.81624910
44.300	-11141.18222418	1355.56892760	-12496.75115178
44.325	-11181.12644521	1353.28729312	-12534.41373833
44.350	-11218.15260420	1351.01127573	-12569.16387993
44.375	-11252.69216303	1348.73845222	-12601.43061524
44.400	-11285.21061346	1346.46653576	-12631.67714922
44.425	-11316.17511353	1344.19339300	-12660.36850653
44.450	-11346.02335440	1341.91705104	-12687.94040544
44.475	-11375.13245053	1339.63569541	-12714.76814594
44.500	-11403.78721658	1337.34766746	-12741.13488404
44.525	-11432.15010436	1335.05145881	-12767.20156317
44.550	-11460.23612860	1332.74570299	-12792.98183159
44.575	-11487.90361506	1330.42916940	-12818.33278446
44.600	-11514.86991431	1328.10075456	-12842.97066887
44.625	-11540.75610438	1325.75947556	-12866.51557993
44.650	-11565.15852187	1323.40446172	-12888.56298359
44.675	-11587.72910431	1321.03494549	-12908.76404980
44.700	-11608.24219918	1318.65025692	-12926.89245610
44.725	-11626.62911980	1316.24981809	-12942.87893789
44.750	-11642.96945815	1313.83746058	-12956.80691872
44.775	-11657.46780553	1311.41642676	-12968.88423229
44.800	-11670.40828965	1308.98858203	-12979.39687168
44.825	-11682.10709688	1306.55466820	-12988.66176508
44.850	-11692.87635761	1304.11468948	-12996.99104710
44.875	-11702.99840520	1301.66821787	-13004.66662307
44.900	-11712.71363127	1299.21459926	-13011.92823053
44.925	-11722.21636474	1296.75308184	-13018.96944659
44.950	-11731.64461321	1294.28289018	-13025.92750339
44.975	-11741.09094399	1291.80327040	-13032.89421439
45.000	-11750.62168408	1289.31571126	-13039.93739534
45.025	-11760.28467478	1286.82142795	-13047.10610274
45.050	-11770.11153498	1284.32315131	-13054.43468630
45.075	-11780.12654314	1281.82273567	-13061.94927881
45.100	-11790.35413559	1279.32096117	-13069.67509675
45.125	-11800.82366437	1276.81782326	-13077.64148763
45.150	-11811.57631950	1274.31282974	-13085.88914923
45.175	-11822.66620635	1271.80522105	-13094.47142740
45.200	-11834.16310953	1269.29411253	-13103.45722206
45.225	-11846.14713560	1266.77858235	-13112.92571795
45.250	-11858.70059551	1264.25772376	-13122.95831927
45.275	-11871.89781108	1261.73067476	-13133.62848584
45.300	-11885.79237681	1259.19663618	-13144.98901299
45.325	-11900.40379072	1256.65487570	-13157.05866643
45.350	-11915.70254214	1254.10473196	-13169.80727410
45.375	-11931.57581996	1251.54561400	-13183.12143396
45.400	-11947.81947349	1248.97925638	-13196.79872987
45.425	-11964.10570265	1246.40712971	-13210.51283236
45.450	-11979.94032824	1243.83002189	-13223.77035013
45.475	-11994.61495627	1241.24816206	-13235.86311833
45.500	-12007.16486280	1238.66355836	-13245.82842116
45.525	-12016.34479426	1236.07766780	-13252.42246206
45.550	-12020.65655092	1233.49111770	-13254.14766862
45.575	-12018.40547935	1230.90390397	-13249.30938332
45.600	-12007.80563868	1228.31562765	-13236.12126634
45.625	-11987.11520772	1225.72567322	-13212.84088095
45.650	-11954.81241189	1223.13332481	-13177.94573670
45.675	-11909.79317645	1220.53783788	-13130.33101433
45.700	-11851.58084176	1217.93848129	-13069.51932305
45.725	-11780.52386983	1215.33456144	-12995.85843127
45.750	-11697.92062008	1212.72543464	-12910.64605472
45.775	-11605.93127949	1210.11272965	-12816.04400914
45.800	-11507.29580924	1207.49997655	-12714.79578579
45.825	-11404.81584423	1204.88969515	-12609.70553938
45.850	-11300.79850067	1202.28312692	-12503.08162760
45.875	-11196.62486658	1199.68055950	-12396.30542608
45.900	-11092.57249565	1197.08167626	-12289.65417191
45.925	-10987.79845268	1194.48581510	-12182.28426778
45.950	-10880.40980577	1191.89214044	-12072.30194622
45.975	-10767.48221322	1189.29974509	-11956.78195831
46.000	-10645.04627778	1186.70987420	-11831.75615198
46.025	-10508.13211885	1184.12345888	-11692.25557773
46.050	-10351.10438180	1181.54074706	-11532.64512886
46.075	-10168.60450352	1178.96362231	-11347.56812584
46.100	-9957.39633849	1176.39329510	-11133.78963359
46.125	-9718.96783154	1173.83006645	-10892.79789799
46.150	-9461.84520370	1171.27356352	-10633.11876722
46.175	-9201.72139843	1168.72299937	-10370.44439780
46.200	-8957.89468252	1166.17736601	-10124.07204853
46.225	-8747.09679574	1163.63556042	-9910.73235616
46.250	-8578.32438285	1161.09646212	-9739.42084497
46.275	-8451.70162364	1158.55897850	-9610.26060214
46.300	-8361.10944012	1156.02207162	-9517.13151175
46.325	-8298.01811805	1153.48477089	-9451.50288894
46.350	-8254.34748310	1150.94617882	-9405.29366192
46.375	-8223.75978974	1148.40547249	-9372.16526223
46.400	-8201.81884214	1145.86190225	-9347.68074440
46.425	-8185.63294451	1143.31479043	-9328.94773495
46.450	-8173.39552807	1140.76352807	-9314.15905614
46.475	-8164.00040528	1138.20757042	-9302.20797570
46.500	-8156.77086876	1135.64643338	-9292.41730214
46.525	-8151.28628460	1133.07968995	-9284.36597455
46.550	-8147.27716221	1130.50696684	-9277.78412904
46.575	-8148.57049282	1127.92794112	-9276.49843394
46.600	-8152.56091641	1125.34233711	-9277.90325352
46.625	-8157.85153566	1122.74992286	-9280.60145852
46.650	-8163.96754745	1120.15050723	-9284.11805468
46.675	-8170.72724850	1117.54393774	-9288.27118624
46.700	-8178.06380200	1114.93009738	-9292.99389939
46.725	-8185.95889351	1112.30890177	-9298.26779528
46.750	-8194.41379781	1109.68029677	-9304.09409458
46.775	-8203.43674374	1107.04425693	-9310.48100068
46.800	-8213.03566701	1104.40078351	-9317.43645052
46.825	-8223.21625502	1101.74990084	-9324.96615587
46.850	-8233.98018415	1099.09165501	-9333.07183917
46.875	-8245.32480950	1096.42611275	-9341.75092225
46.900	-8257.24375619	1093.75335891	-9350.99711510
46.925	-8269.66664235	1091.07349675	-9360.74013910
46.950	-8282.54769971	1088.38664373	-9370.93434344
46.975	-8295.86012841	1085.69292984	-9381.55305825
47.000	-8309.58627081	1082.99249676	-9392.57876758
47.025	-8323.71181846	1080.28549701	-9403.99731547
47.050	-8338.17019234	1077.57209307	-9415.74228541
47.075	-8352.91909280	1074.85245621	-9427.77154901
47.100	-8367.93576424	1072.12676551	-9440.06252975
47.125	-8383.20632917	1069.39520716	-9452.60153633
47.150	-8398.72175851	1066.65797470	-9465.37973320
47.175	-8414.47571210	1063.91526692	-9478.39097902
47.200	-8430.46243980	1061.16728651	-9491.62972632
47.225	-8446.67679901	1058.41423958	-9505.09103859
47.250	-8463.11159944	1055.65748600	-9518.76908544
47.275	-8479.76072875	1052.89821255	-9532.65894130
47.300	-8496.61915541	1050.13722304	-9546.75637844
47.325	-8513.68247288	1047.37500636	-9561.05747924
47.350	-8530.90309181	1044.61184070	-9575.51493251
47.375	-8548.25457715	1041.84787545	-9590.10245260
47.400	-8565.72494143	1039.08318486	-9604.80812629
47.425	-8583.31086383	1036.31780253	-9619.62866637
47.450	-8601.01247967	1033.55174291	-9634.56422258
47.475	-8618.83194529	1030.78501513	-9649.61696042
47.500	-8636.77307317	1028.01762852	-9664.79070169
47.525	-8654.83914937	1025.24959691	-9680.08874628
47.550	-8672.95638651	1022.48094016	-9695.43732667
47.575	-8691.08640802	1019.71168554	-9710.79809356
47.600	-8709.21734748	1016.94186824	-9726.15921573
47.625	-8727.35040743	1014.17153187	-9741.52193930
47.650	-8745.49363704	1011.40072690	-9756.89436394
47.675	-8763.65720805	1008.62951048	-9772.28671853
47.700	-8781.85246381	1005.85794635	-9787.71041016
47.725	-8800.09188016	1003.08610523	-9803.17798538
47.750	-8818.38650487	1000.31406344	-9818.70056830
47.775	-8836.74609491	997.54190241	-9834.28799731
47.800	-8855.17896649	994.76970817	-9849.94867466
47.825	-8873.68158797	991.99757063	-9865.67915859
47.850	-8892.25470857	989.22558347	-9881.48029204
47.875	-8910.90334849	986.45384338	-9897.35719187
47.900	-8929.63127504	983.68244955	-9913.31372459
47.925	-8948.44090360	980.91150357	-9929.35240717
47.950	-8967.33393149	978.14110943	-9945.47504092
47.975	-8986.31167900	975.37137248	-9961.68305148
48.000	-9005.37607437	972.60239909	-9977.97847345
48.025	-9024.52479500	969.83429667	-9994.35909167
48.050	-9043.75498906	967.06717323	-10010.82216229
48.075	-9063.06210041	964.30113682	-10027.36323723
48.100	-9082.44229095	961.53629535	-10043.97858630
48.125	-9101.88975033	958.77275656	-10060.66250689
48.150	-9121.39586807	956.01062811	-10077.40649618
48.175	-9140.94977274	953.25001763	-10094.19979037
48.200	-9160.54504667	950.49103277	-10111.03607944
48.225	-9180.14378363	947.73377998	-10127.87756361
48.250	-9199.71803497	944.97836467	-10144.69639964
48.275	-9219.25011269	942.22489112	-10161.47500381
48.300	-9238.72918613	939.47346293	-10178.20264906
48.325	-9258.14475629	936.72418358	-10194.86893987
48.350	-9277.48615868	933.97715596	-10211.46331464
48.375	-9296.74587787	931.23248158	-10227.97835945
48.400	-9315.91513571	928.49026020	-10244.40539590
48.425	-9334.98399260	925.75059090	-10260.73458350
48.450	-9353.94468466	923.01357087	-10276.95825552
48.475	-9372.79049828	920.27929549	-10293.06979377
48.500	-9391.51240492	917.54785834	-10309.06026326
48.525	-9410.07735513	914.81935137	-10324.89670651
48.550	-9428.46600623	912.09386454	-10340.55987077
48.575	-9446.66630442	909.37148613	-10356.03779055
48.600	-9464.67060884	906.65230280	-10371.32291164
48.625	-9482.47642498	903.93639928	-10386.41282426
48.650	-9500.08203375	901.22385818	-10401.30589192
48.675	-9517.48561505	898.51476076	-10416.00037581
48.700	-9534.68803599	895.80918658	-10430.49722257
48.725	-9551.68994961	893.10721340	-10444.79716300
48.750	-9568.49231251	890.40891724	-10458.90122975
48.775	-9585.09913430	887.71437239	-10472.81350669
48.800	-9601.51250345	885.02365086	-10486.53615431
48.825	-9617.73591960	882.33682258	-10500.07274218
48.850	-9633.73167906	879.65395507	-10513.38563413
48.875	-9649.47948917	876.97511431	-10526.45460348
48.900	-9664.97707445	874.30036406	-10539.27743851
48.925	-9680.23304731	871.62976611	-10551.86281342
48.950	-9695.25935279	868.96338051	-10564.22273330
48.975	-9710.07044058	866.30126564	-10576.37170622
49.000	-9724.67142507	863.64347820	-10588.31490327
49.025	-9739.07578781	860.99007289	-10600.06586071
49.050	-9753.30064419	858.34110299	-10611.64174718
49.075	-9767.36727618	855.69662020	-10623.06389638
49.100	-9781.30254958	853.05667457	-10634.35922415
49.125	-9795.13077567	850.42131440	-10645.55209007
49.150	-9808.87937838	847.79058609	-10656.66996446
49.175	-9822.57970974	845.16453539	-10667.74424513
49.200	-9836.25869247	842.54320675	-10678.80189923
49.225	-9849.94814060	839.92664260	-10689.87478320
49.250	-9863.67926701	837.31488360	-10700.99415060
49.275	-9877.48187853	834.70797021	-10712.18984874
49.300	-9891.38839471	832.10594088	-10723.49433559
49.325	-9905.42637782	829.50883228	-10734.93521010
49.350	-9919.62656920	826.91667957	-10746.54324877
49.375	-9934.01335300	824.32951652	-10758.34286952
49.400	-9948.61277671	821.74737523	-10770.36015194
49.425	-9963.44510408	819.17028636	-10782.61539045
49.450	-9978.52950919	816.59827920	-10795.12778838
49.475	-9993.88013743	814.03138195	-10807.91151939
49.500	-10009.50734725	811.46962153	-10820.97696877
49.525	-10025.41715567	808.91302349	-10834.33017916
49.550	-10041.61060095	806.36161240	-10847.97221335
49.575	-10058.08403116	803.81541186	-10861.89944301
49.600	-10074.82778959	801.27444424	-10876.10223383
49.625	-10091.82650606	798.73873049	-10890.56523655
49.650	-10109.06022828	796.20829030	-10905.26851858
49.675	-10126.50178639	793.68314339	-10920.18492978
49.700	-10144.11984763	791.16330792	-10935.28315555
49.725	-10161.87318391	788.64880061	-10950.52198452
49.750	-10179.71547346	786.13963689	-10965.85511035
49.775	-10197.60150292	783.63583100	-10981.23733393
49.800	-10215.47665937	781.13739607	-10996.61405544
49.825	-10233.28728930	778.64434428	-11011.93163358
49.850	-10250.97520755	776.15668695	-11027.13189450
49.875	-10268.48128881	773.67443479	-11042.15572360
49.900	-10285.74699870	771.19759826	-11056.94459696
49.925	-10302.71210158	768.72618756	-11071.43828914
49.950	-10319.32152137	766.26021187	-11085.58173324
49.975	-10335.51936684	763.79967982	-11099.31904666
50.000	-10351.25796585	761.34459916	-11112.60256501
50.025	-10366.49080629	758.89497662	-11125.38578291
50.050	-10381.14996870	756.45081813	-11137.60078683
50.075	-10395.18398863	754.01212963	-11149.19611826
50.100	-10408.56337349	751.57891595	-11160.14228944
50.125	-10421.27010774	749.15118092	-11170.42128867
50.150	-10433.29692895	746.72892772	-11180.02585667
50.175	-10444.64587677	744.31215946	-11188.95803623
50.200	-10455.32363699	741.90087894	-11197.22451593
50.225	-10465.34008506	739.49827964	-11204.83836470
50.250	-10474.71205713	737.10707075	-11211.81912788
50.275	-10483.46109906	734.72889636	-11218.18999542
50.300	-10491.61373343	732.36452303	-11223.97825646
50.325	-10499.20050350	730.01412639	-11229.21462989
50.350	-10506.25449006	727.67751869	-11233.93200874
50.375	-10515.46973281	725.35430264	-11240.82403545
50.400	-10525.56220579	723.04396832	-11248.60617410
50.425	-10535.49483939	720.74595254	-11256.24079194
50.450	-10544.93979898	718.45967484	-11263.39947381
50.475	-10553.80893335	716.18455846	-11269.99349182
50.500	-10562.11299263	713.92004198	-11276.03303461
50.525	-10569.90465447	711.66558607	-11281.57024055
50.550	-10577.25206177	709.42067714	-11286.67273891
50.575	-10584.22583393	707.18482913	-11291.41066305
50.600	-10590.89272963	704.95758380	-11295.85031343
50.625	-10597.30480476	702.73851052	-11300.04331527
50.650	-10603.51048129	700.52720552	-11304.03768681
50.675	-10609.55363578	698.32329196	-11307.87692774
50.700	-10615.47014994	696.12802417	-11311.59817411
50.725	-10621.29101282	693.94244271	-11315.23345554
50.750	-10627.04285420	691.76707978	-11318.80993398
50.775	-10632.74821772	689.60204919	-11322.35026691
50.800	-10638.42589725	687.44718701	-11325.87308427
50.825	-10644.09133721	685.30216424	-11329.39350145
50.850	-10649.75703540	683.16656297	-11332.92359837
50.875	-10655.43293745	681.03992415	-11336.47286159
50.900	-10661.12679767	678.92177640	-11340.04857408
50.925	-10666.84451616	676.81165356	-11343.65616972
50.950	-10672.59042525	674.70910438	-11347.29952962
50.975	-10678.36754752	672.61369801	-11350.98124552
51.000	-10684.17780762	670.52502713	-11354.70283475
51.025	-10690.02221776	668.44270842	-11358.46492618
51.050	-10695.90104013	666.36638277	-11362.26742291
51.075	-10701.81391773	664.29571465	-11366.10963238
51.100	-10707.75998914	662.23039135	-11369.99038048
51.125	-10713.73798690	660.17012213	-11373.90810902
51.150	-10719.73818131	658.11463719	-11377.85281849
