25.000	62.3616	0.0000
25.025	63.8189	0.0000
25.050	65.3047	0.0000
25.075	66.7785	0.0000
25.100	68.2240	0.0000
25.125	69.6426	0.0000
25.150	71.0369	0.0000
25.175	72.3986	0.0000
25.200	73.7047	0.0000
25.225	74.9188	0.0000
25.250	75.9986	0.0000
25.275	76.9133	0.0000
25.300	77.6611	0.0000
25.325	78.2712	0.0000
25.350	78.7902	0.0000
25.375	79.2670	0.0000
25.400	79.7399	0.0000
25.425	80.2278	0.0000
25.450	80.7221	0.0000
25.475	81.1868	0.0000
25.500	81.5720	0.0000
25.525	81.8381	0.0000
25.550	81.9729	0.0000
25.575	81.9911	0.0000
25.600	81.9210	0.0000
25.625	81.7906	0.0000
25.650	81.6217	0.0000
25.675	81.4294	0.0000
25.700	81.2243	0.0000
25.725	81.0135	0.0000
25.750	80.8028	0.0000
25.775	80.5972	0.0000
25.800	80.4007	0.0000
25.825	80.2171	0.0000
25.850	80.0497	0.0000
25.875	79.9011	0.0000
25.900	81.5935	0.0000
25.925	85.1604	0.0000
25.950	88.3789	0.0000
25.975	91.3129	0.0000
26.000	94.0193	0.0000
26.025	96.5303	0.0000
26.050	98.8691	0.0000
26.075	101.0566	0.0000
26.100	103.1132	0.0000
26.125	105.0593	0.0000
26.150	109.8769	0.0000
26.175	114.9436	0.0000
26.200	119.4772	0.0000
26.225	123.6315	0.0000
26.250	127.4947	0.0000
26.275	131.1331	0.0000
26.300	134.6063	0.0000
26.325	137.9708	0.0000
26.350	141.2796	0.0000
26.375	144.5802	0.0000
26.400	147.9132	0.0000
26.425	151.3093	0.0000
26.450	154.7839	0.0000
26.475	158.3279	0.0000
26.500	161.9061	0.0000
26.525	165.4687	0.0000
26.550	168.9770	0.0000
26.575	172.4251	0.0000
26.600	175.8409	0.0000
26.625	179.2679	0.0000
26.650	182.7384	0.0000
26.675	186.2520	0.0000
26.700	189.7692	0.0000
26.725	193.2241	0.0000
26.750	196.5497	0.0000
26.775	199.6997	0.0000
26.800	202.6565	0.0000
26.825	205.4283	0.0000
26.850	208.0430	0.0000
26.875	210.5447	0.0000
26.900	212.9906	0.0000
26.925	215.4452	0.0000
26.950	217.9735	0.0000
26.975	220.6354	0.0000
27.000	223.4829	0.0000
27.025	226.5609	0.0000
27.050	229.9081	0.0000
27.075	233.5523	0.0000
27.100	237.5018	0.0000
27.125	244.6697	0.0000
27.150	252.7499	0.0000
27.175	260.3042	0.0000
27.200	267.5196	0.0000
27.225	274.4312	0.0000
27.250	285.5284	0.0000
27.275	299.6067	0.0000
27.300	311.9492	0.0000
27.325	323.2092	0.0000
27.350	333.8282	0.0000
27.375	344.0254	0.0000
27.400	353.9163	0.0000
27.425	363.5556	0.0000
27.450	372.9571	0.0000
27.475	382.1045	0.0000
27.500	390.9600	0.0000
27.525	399.4730	0.0000
27.550	407.5880	0.0000
27.575	415.2505	0.0000
27.600	426.9105	0.0000
27.625	436.6211	0.0000
27.650	445.1310	0.0000
27.675	452.6821	0.0000
27.700	459.3560	0.0000
27.725	465.2053	0.0000
27.750	470.2846	0.0000
27.775	474.6516	0.0000
27.800	478.3628	0.0000
27.825	485.7754	0.0000
27.850	491.0833	0.0000
27.875	495.2805	0.0000
27.900	498.6874	0.0000
27.925	501.4487	0.0000
27.950	503.6624	0.0000
27.975	505.4150	2.0491
28.000	506.7892	4.1134
28.025	507.8637	6.0798
28.050	508.7105	7.9501
28.075	509.3891	9.7270
28.100	509.9441	11.4137
28.125	510.4040	13.0134
28.150	510.7824	14.5296
28.175	511.0801	15.9659
28.200	511.2896	17.3257
28.225	511.3964	18.6127
28.250	511.3808	19.8302
28.275	511.2185	20.9815
28.300	510.8826	22.0700
28.325	510.3474	23.0987
28.350	509.5929	24.0706
28.375	508.6090	24.9886
28.400	507.3973	25.8555
28.425	505.9734	26.6738
28.450	504.3658	27.4460
28.475	505.6144	28.1746
28.500	505.7198	28.8617
28.525	505.1260	29.5094
28.550	504.2239	30.1200
28.575	503.1441	30.6952
28.600	501.9422	31.2369
28.625	500.6432	31.7468
28.650	499.2539	32.2267
28.675	497.7671	32.6782
28.700	496.1663	33.1027
28.725	497.4067	33.5018
28.750	497.0478	33.8767
28.775	495.9608	34.2290
28.800	494.4232	36.5414
28.825	495.3521	38.6954
28.850	494.5333	40.7052
28.875	492.8887	42.5812
28.900	490.7447	44.3322
28.925	488.2254	45.9660
28.950	485.3984	47.4903
28.975	482.3098	48.9120
29.000	478.9944	50.2380
29.025	475.4779	51.4745
29.050	471.7773	52.6278
29.075	467.9023	53.7039
29.100	463.8594	54.7085
29.125	459.6587	55.6472
29.150	455.3181	56.5257
29.175	450.8680	57.3498
29.200	446.3509	58.1251
29.225	441.8147	58.8581
29.250	437.3033	59.5554
29.275	432.8526	60.2242
29.300	428.4920	60.8730
29.325	424.2515	61.5108
29.350	420.1691	62.1471
29.375	416.2908	62.7916
29.400	412.6684	63.4524
29.425	409.3537	65.9209
29.450	406.3896	68.2870
29.475	403.8015	70.5687
29.500	401.5879	74.5805
29.525	399.7178	78.4131
29.550	398.1403	82.0904
29.575	396.7986	85.6237
29.600	395.6436	90.7654
29.625	394.6367	95.5554
29.650	393.7469	99.9117
29.675	392.9502	103.8017
29.700	392.2296	107.2286
29.725	391.5802	110.2300
29.750	391.0141	112.8591
29.775	390.5599	116.7490
29.800	390.2582	120.3116
29.825	390.1534	123.4498
29.850	390.2842	126.2182
29.875	390.6719	128.6582
29.900	391.3121	130.8038
29.925	392.1695	132.6840
29.950	393.1835	134.3241
29.975	394.2837	135.7468
30.000	395.4101	136.9720
30.025	396.5274	138.0177
30.050	397.6300	138.9001
30.075	398.7384	139.6339
30.100	399.8881	140.2320
30.125	401.1174	140.7065
30.150	402.4554	141.0682
30.175	403.9170	141.3267
30.200	405.5075	141.4912
30.225	407.2336	141.5697
30.250	409.1147	141.5695
30.275	411.1847	141.4974
30.300	413.4875	141.3596
30.325	416.0676	141.1617
30.350	418.9633	140.9089
30.375	422.1993	140.6060
30.400	425.7836	140.2576
30.425	429.7055	139.8679
30.450	433.9362	139.4411
30.475	438.4316	138.9810
30.500	443.1358	139.6458
30.525	447.9809	140.1650
30.550	452.8838	140.5155
30.575	457.7422	140.7316
30.600	462.4411	140.8360
30.625	466.8670	141.9718
30.650	470.9277	142.8692
30.675	474.5675	143.5532
30.700	477.7730	144.0658
30.725	480.5693	144.4369
30.750	483.0091	144.6910
30.775	485.1628	144.8495
30.800	487.1098	144.9319
30.825	488.9319	144.9572
30.850	490.7038	144.9439
30.875	492.4865	144.9107
30.900	494.3213	144.8759
30.925	496.2274	144.8557
30.950	498.2032	144.8620
30.975	500.2284	144.9000
31.000	502.2671	145.9474
31.025	504.2725	146.8449
31.050	506.1935	147.6192
31.075	507.9815	148.2889
31.100	509.5948	148.8666
31.125	511.0007	149.3657
31.150	512.1777	149.8004
31.175	513.1189	150.1844
31.200	513.8362	150.5286
31.225	514.3601	150.8414
31.250	514.7353	151.1303
31.275	515.0126	151.4034
31.300	515.2414	151.6721
31.325	515.4657	151.9520
31.350	515.7244	152.2634
31.375	516.0538	152.6307
31.400	516.4867	153.0815
31.425	517.0509	153.6444
31.450	517.7643	154.3464
31.475	518.6299	155.2080
31.500	519.6305	156.2377
31.525	520.7262	157.4240
31.550	521.8581	158.7279
31.575	522.9590	160.0808
31.600	523.9672	161.3903
31.625	524.8401	162.5581
31.650	525.5582	163.5016
31.675	526.1201	164.1723
31.700	526.5325	164.5602
31.725	526.8021	164.6868
31.750	526.9307	164.5913
31.775	526.9180	164.3181
31.800	526.7669	163.9076
31.825	526.4858	163.3931
31.850	526.0871	162.8004
31.875	525.5822	162.1483
31.900	524.9760	161.4507
31.925	524.2636	160.7179
31.950	523.4312	159.9571
31.975	522.4627	159.1740
32.000	521.3440	158.3729
32.025	520.0675	157.5575
32.050	518.6324	156.7305
32.075	517.0413	155.8941
32.100	515.2970	155.0505
32.125	513.4000	154.2014
32.150	511.3493	153.3485
32.175	509.1453	152.4930
32.200	506.7932	151.6360
32.225	504.3052	150.7784
32.250	501.7002	149.9210
32.275	499.0022	149.0642
32.300	496.2333	148.2087
32.325	493.4107	147.3550
32.350	490.5454	146.5035
32.375	487.6426	145.6551
32.400	484.7026	144.8104
32.425	481.7223	143.9701
32.450	478.6971	143.1349
32.475	475.6202	142.3054
32.500	472.4853	141.4824
32.525	469.2876	140.6666
32.550	466.0239	139.8591
32.575	462.6942	139.0606
32.600	459.3015	138.2725
32.625	455.8515	137.4961
32.650	452.3526	136.7332
32.675	448.8136	135.9857
32.700	445.2424	135.2566
32.725	441.6430	134.5491
32.750	438.0184	133.8679
32.775	434.3722	133.9914
32.800	430.7075	134.0073
32.825	427.0287	133.9757
32.850	423.3411	133.9321
32.875	419.6527	133.9016
32.900	415.9757	133.9031
32.925	412.3291	133.9497
32.950	408.7378	134.0466
32.975	405.2281	134.1898
33.000	401.8243	134.3670
33.025	398.5431	134.5615
33.050	395.3889	134.7578
33.075	392.3500	134.9471
33.100	389.3990	135.1283
33.125	386.4997	135.3073
33.150	383.6147	135.4926
33.175	380.7159	135.6928
33.200	377.7898	135.9141
33.225	374.8356	136.1606
33.250	371.8635	136.4363
33.275	368.8908	136.7475
33.300	365.9393	137.1051
33.325	363.0337	137.5260
33.350	360.1982	138.0336
33.375	357.4515	138.6573
33.400	354.8037	139.4309
33.425	352.2532	140.3907
33.450	349.7871	141.5723
33.475	347.3842	143.0055
33.500	345.0179	144.7082
33.525	342.6608	146.6807
33.550	340.2877	148.8994
33.575	337.8789	151.3146
33.600	335.4221	153.8490
33.625	332.9138	156.4045
33.650	330.3594	158.8763
33.675	327.7705	161.1753
33.700	325.1625	163.2489
33.725	322.5511	165.0909
33.750	319.9498	166.7378
33.775	317.3716	168.2552
33.800	314.8289	169.7227
33.825	312.3359	171.2180
33.850	309.9097	172.8027
33.875	307.5685	174.5051
33.900	305.3298	176.3029
33.925	303.2066	178.1149
33.950	301.2044	179.8142
33.975	299.3233	181.2658
34.000	297.5603	182.3727
34.025	295.9130	183.1009
34.050	294.3804	183.4737
34.075	292.9595	183.5470
34.100	291.6426	183.3846
34.125	290.4144	183.0432
34.150	289.2538	182.5674
34.175	288.1370	181.9904
34.200	287.0416	181.3359
34.225	285.9495	180.6214
34.250	284.8493	179.8592
34.275	283.7363	179.0586
34.300	282.6115	178.2266
34.325	281.4780	177.3685
34.350	280.3382	176.4884
34.375	279.1916	175.5896
34.400	278.0351	174.6746
34.425	276.8652	173.7456
34.450	275.6795	172.8042
34.475	274.4790	171.8517
34.500	273.2675	170.8894
34.525	272.0499	169.9182
34.550	270.8309	168.9388
34.575	269.6153	167.9519
34.600	268.4092	167.9486
34.625	267.2217	167.7756
34.650	266.0646	167.4898
34.675	264.9521	167.1202
34.700	263.8998	166.6821
34.725	262.9233	166.1856
34.750	262.0385	165.6377
34.775	261.2610	165.0438
34.800	260.6056	164.4084
34.825	260.0851	163.7355
34.850	259.7069	163.0283
34.875	259.4709	162.2898
34.900	259.3679	161.5227
34.925	259.3802	160.7297
34.950	259.4835	159.9131
34.975	259.6523	159.0753
35.000	259.8627	158.2184
35.025	260.0949	157.3444
35.050	260.3351	156.4552
35.075	260.5745	155.5527
35.100	260.8085	154.6386
35.125	261.0338	153.7144
35.150	261.2468	152.7818
35.175	261.4403	151.8423
35.200	261.6060	150.8971
35.225	261.7332	149.9477
35.250	261.8094	148.9952
35.275	261.8205	148.0408
35.300	261.7515	147.0854
35.325	261.5871	146.1298
35.350	261.3123	145.1749
35.375	260.9142	144.2212
35.400	260.3808	143.2693
35.425	259.7037	142.3197
35.450	258.8795	141.3730
35.475	257.9106	140.4296
35.500	256.8055	139.4899
35.525	255.5775	138.5540
35.550	254.2442	137.6224
35.575	252.8252	136.6954
35.600	251.3420	135.7730
35.625	249.8148	134.8556
35.650	248.2624	133.9432
35.675	246.6992	133.0359
35.700	245.1335	132.1339
35.725	243.5662	131.2373
35.750	241.9912	130.3462
35.775	240.3988	129.4608
35.800	238.7796	128.5812
35.825	237.1287	127.7076
35.850	235.4474	126.8400
35.875	233.7424	126.6946
35.900	232.0232	126.4454
35.925	230.3002	126.1073
35.950	228.5824	125.7066
35.975	226.8777	125.2583
36.000	225.1919	124.7719
36.025	223.5283	124.2541
36.050	221.8886	123.7098
36.075	220.2726	123.1429
36.100	218.6789	122.5565
36.125	217.1042	121.9532
36.150	215.5425	121.3352
36.175	213.9852	120.7044
36.200	212.4222	120.0621
36.225	210.8461	119.4099
36.250	209.2539	118.7489
36.275	207.6474	118.0802
36.300	206.0306	117.4048
36.325	204.4073	116.7234
36.350	202.7808	116.0370
36.375	201.1553	115.3461
36.400	199.5377	114.6514
36.425	197.9382	113.9535
36.450	196.3670	113.2530
36.475	194.8321	112.5503
36.500	193.3357	111.8458
36.525	191.8735	111.1398
36.550	190.4363	110.4328
36.575	189.0131	109.7248
36.600	187.5941	109.0162
36.625	186.1707	108.3070
36.650	184.7327	107.5975
36.675	183.2660	106.8877
36.700	181.7518	106.1778
36.725	180.1707	105.4682
36.750	178.5071	104.7590
36.775	176.7538	104.0506
36.800	174.9122	103.3431
36.825	172.9902	102.6369
36.850	171.0001	101.9322
36.875	168.9544	101.2291
36.900	166.8642	100.5280
36.925	164.7375	99.8292
36.950	162.5795	99.1329
36.975	160.3952	98.4395
37.000	158.1921	97.7494
37.025	155.9814	97.0629
37.050	153.7771	96.3807
37.075	151.5936	95.7031
37.100	149.4457	95.0309
37.125	147.3467	94.3644
37.150	145.3095	93.7043
37.175	143.3476	93.0511
37.200	141.4756	92.4054
37.225	139.7095	91.7676
37.250	138.0665	91.1384
37.275	136.5647	90.5183
37.300	135.2215	89.9077
37.325	134.0516	89.3072
37.350	133.0645	88.7172
37.375	132.2633	88.1381
37.400	131.6454	87.5705
37.425	131.2035	87.0146
37.450	130.9290	86.4708
37.475	130.8134	85.9394
37.500	130.8483	85.4208
37.525	131.0233	84.9151
37.550	131.3234	84.4225
37.575	131.7287	83.9433
37.600	132.2181	83.4774
37.625	132.7749	83.0249
37.650	133.3915	82.5858
37.675	134.0699	82.1600
37.700	134.8201	81.7473
37.725	135.6568	81.3476
37.750	136.5972	80.9606
37.775	137.6568	80.5859
37.800	138.8468	80.2233
37.825	140.1715	79.8724
37.850	141.6272	79.5327
37.875	143.2018	79.2039
37.900	144.8756	78.8855
37.925	146.6221	78.5771
37.950	148.4117	78.2784
37.975	150.2162	77.9889
38.000	152.0130	77.7083
38.025	153.7909	77.4361
38.050	155.5509	77.1720
38.075	157.3043	76.9155
38.100	159.0677	76.6663
38.125	160.8577	76.4240
38.150	162.6865	76.1882
38.175	164.5615	75.9586
38.200	166.4846	75.7350
38.225	168.4530	75.5169
38.250	170.4562	75.3043
38.275	172.4774	75.0970
38.300	174.4960	74.8946
38.325	176.4902	74.6970
38.350	178.4402	74.5039
38.375	180.3296	74.3152
38.400	182.1443	74.1305
38.425	183.8725	73.9497
38.450	185.5043	73.7726
38.475	187.0320	73.5989
38.500	188.4504	73.4285
38.525	189.7563	73.2612
38.550	190.9493	73.0967
38.575	192.0308	72.9350
38.600	193.0035	72.7759
38.625	193.8706	72.6191
38.650	194.6347	72.4647
38.675	195.2972	72.3124
38.700	195.8577	72.1621
38.725	196.3140	72.0137
38.750	196.6627	71.8671
38.775	196.8997	71.7223
38.800	197.0210	71.5791
38.825	197.0242	71.4375
38.850	196.9086	71.2974
38.875	196.6764	71.1588
38.900	196.3321	71.0216
38.925	195.8833	70.8858
38.950	195.3399	70.7513
38.975	194.7139	70.6182
39.000	194.0198	70.4863
39.025	193.2739	70.3557
39.050	192.4948	70.2262
39.075	191.7034	70.0981
39.100	190.9223	69.9711
39.125	190.1744	69.8453
39.150	189.4790	69.7208
39.175	188.8477	69.5974
39.200	188.2787	69.4753
39.225	187.7573	69.3545
39.250	187.2605	69.2350
39.275	186.7641	69.1168
39.300	186.2501	69.0001
39.325	185.7096	68.8848
39.350	185.1431	68.7711
39.375	184.5561	68.6591
39.400	183.9545	68.5489
39.425	183.3411	68.4407
39.450	182.7134	68.3345
39.475	182.0631	68.2306
39.500	181.3773	68.1291
39.525	180.6394	68.0302
39.550	179.8319	67.9342
39.575	178.9377	67.8412
39.600	177.9427	67.7515
39.625	176.8368	67.6654
39.650	175.6139	67.5832
39.675	174.2725	67.5051
39.700	172.8143	67.4314
39.725	171.2443	67.3624
39.750	169.5694	67.2985
39.775	167.7983	67.2400
39.800	165.9408	67.1873
39.825	164.0077	67.1407
39.850	162.0108	67.1005
39.875	159.9631	67.0672
39.900	157.8780	67.0410
39.925	155.7694	67.0224
39.950	153.6512	67.0118
39.975	151.5361	67.0094
40.000	149.4344	67.0155
40.025	147.3536	67.0303
40.050	145.2982	67.0541
40.075	143.2689	67.0870
40.100	141.2637	67.1290
40.125	139.2783	67.1803
40.150	137.3069	67.2409
40.175	135.3439	67.3107
40.200	133.3834	67.3898
40.225	131.4205	67.4781
40.250	129.4509	67.5756
40.275	127.4717	67.6822
40.300	125.4810	67.7981
40.325	123.4781	67.9232
40.350	121.4637	68.0579
40.375	119.4402	68.2026
40.400	117.4112	68.3579
40.425	115.3821	68.5246
40.450	113.3585	68.7037
40.475	111.3472	68.8967
40.500	109.3546	69.1050
40.525	107.3866	69.3304
40.550	105.4475	69.5751
40.575	103.5404	69.8414
40.600	101.6666	70.1318
40.625	99.8260	70.4491
40.650	98.0177	70.7962
40.675	96.2411	71.1761
40.700	94.4957	71.5919
40.725	92.7820	72.0465
40.750	91.1013	72.5430
40.775	89.4558	73.0840
40.800	87.8481	73.6725
40.825	86.2803	74.3112
40.850	84.7543	75.0031
40.875	83.2711	75.7511
40.900	81.8308	76.5577
40.925	80.4329	77.9700
40.950	79.0769	79.4334
40.975	77.7622	80.8909
41.000	76.4890	82.3479
41.025	75.2582	83.7958
41.050	74.0716	85.2163
41.075	72.9314	86.5849
41.100	71.8399	87.8751
41.125	70.7989	89.0632
41.150	69.8093	90.1316
41.175	68.8707	91.0712
41.200	67.9813	91.8804
41.225	67.1384	92.5646
41.250	66.3378	93.1329
41.275	65.5752	93.5972
41.300	64.8458	93.9694
41.325	64.1449	94.2608
41.350	63.4684	94.4817
41.375	62.8124	94.6402
41.400	62.1737	94.7433
41.425	61.5496	95.4420
41.450	60.9375	96.0513
41.475	60.3354	96.5435
41.500	59.7411	96.9412
41.525	59.1531	97.2591
41.550	58.5695	97.5081
41.575	57.9889	97.6966
41.600	57.4099	97.8318
41.625	56.8311	97.9197
41.650	56.2513	97.9655
41.675	55.6696	97.9734
41.700	55.0852	97.9472
41.725	54.4975	97.8900
41.750	53.9061	97.8048
41.775	53.3110	97.6938
41.800	52.7126	97.5594
41.825	52.1115	97.4035
41.850	51.5091	97.2278
41.875	50.9072	97.0340
41.900	50.3084	96.8236
41.925	49.7160	96.5980
41.950	49.1339	96.3586
41.975	48.5663	96.1066
42.000	48.0180	95.8432
42.025	47.4935	95.5696
42.050	46.9972	95.2869
42.075	46.5325	94.9961
42.100	46.1021	94.6983
42.125	45.7072	94.3945
42.150	45.3478	94.0856
42.175	45.0227	93.7726
42.200	44.7298	93.4564
42.225	44.4663	93.1378
42.250	44.2292	92.8178
42.275	44.0152	92.4974
42.300	43.8214	92.1774
42.325	43.6449	91.8586
42.350	43.4833	91.5420
42.375	43.3346	91.2283
42.400	43.1970	90.9184
42.425	43.0691	90.6131
42.450	42.9497	90.3130
42.475	42.8378	90.0189
42.500	42.7325	89.7312
42.525	42.6330	89.4506
42.550	42.5386	89.1774
42.575	42.4487	88.9121
42.600	42.3626	88.6549
42.625	42.2799	88.4062
42.650	42.2000	88.1662
42.675	42.1226	87.9352
42.700	42.0473	87.7132
42.725	41.9739	87.5006
42.750	41.9021	87.2972
42.775	41.8317	87.1033
42.800	41.7626	86.9189
42.825	41.6946	86.7441
42.850	41.6278	86.5792
42.875	41.5620	86.4245
42.900	41.4974	86.2808
42.925	41.4340	86.1487
42.950	41.3718	86.0292
42.975	41.3110	85.9235
43.000	41.2517	85.8328
43.025	41.1938	85.7588
43.050	41.1375	85.7032
43.075	41.0828	85.6681
43.100	41.0298	85.6555
43.125	40.9784	85.6680
43.150	40.9288	85.7080
43.175	40.8808	85.7782
43.200	40.8346	85.8812
43.225	40.7901	86.0198
43.250	40.7473	86.1963
43.275	40.7062	86.4130
43.300	40.6667	86.6721
43.325	40.6287	86.9754
43.350	40.5923	87.3249
43.375	40.5573	87.7227
43.400	40.5237	88.1714
43.425	40.4913	88.6741
43.450	40.4601	89.2341
43.475	40.4300	89.8543
43.500	40.4009	90.5361
43.525	40.3726	91.2780
43.550	40.3452	92.0739
43.575	40.3184	92.9115
43.600	40.2922	93.7716
43.625	40.2666	94.6289
43.650	40.2415	95.4541
43.675	40.2168	96.2177
43.700	40.1924	96.8939
43.725	40.1682	97.4636
43.750	40.1443	97.9164
43.775	40.1206	98.2502
43.800	40.0971	98.4695
43.825	40.0737	98.5832
43.850	40.0504	98.6029
43.875	40.0273	98.5406
43.900	40.0042	98.4080
43.925	39.9813	98.2152
43.950	39.9585	97.9708
43.975	39.9358	97.6820
44.000	39.9131	97.3549
44.025	39.8905	96.9949
44.050	39.8679	96.6070
44.075	39.8453	96.1960
44.100	39.8226	95.7667
44.125	39.7998	95.3235
44.150	39.7770	94.8706
44.175	39.7539	94.4119
44.200	39.7307	93.9505
44.225	39.7072	93.4894
44.250	39.6835	93.0309
44.275	39.6596	92.5771
44.300	39.6354	92.1296
44.325	39.6109	91.6898
44.350	39.5861	91.2588
44.375	39.5610	90.8377
44.400	39.5355	90.4270
44.425	39.5098	90.0274
44.450	39.4836	89.6393
44.475	39.4572	89.2632
44.500	39.4303	88.8991
44.525	39.4032	88.5474
44.550	39.3757	88.2082
44.575	39.3479	87.8813
44.600	39.3198	87.5670
44.625	39.2915	87.2650
44.650	39.2629	86.9752
44.675	39.2341	86.6976
44.700	39.2050	86.4320
44.725	39.1757	86.1781
44.750	39.1462	85.9358
44.775	39.1165	85.7048
44.800	39.0865	85.4850
44.825	39.0563	85.2765
44.850	39.0259	85.0791
44.875	38.9952	84.8930
44.900	38.9644	84.7184
44.925	38.9333	84.5557
44.950	38.9021	84.4054
44.975	38.8706	84.2685
45.000	38.8389	84.1458
45.025	38.8070	84.0388
45.050	38.7749	83.9490
45.075	38.7426	83.8782
45.100	38.7101	83.8286
45.125	38.6774	83.8025
45.150	38.6444	83.8026
45.175	38.6113	83.8317
45.200	38.5779	83.8929
45.225	38.5443	83.9895
45.250	38.5106	84.1249
45.275	38.4769	84.3024
45.300	38.4431	84.5254
45.325	38.4093	84.7971
45.350	38.3755	85.1206
45.375	38.3417	85.4991
45.400	38.3079	85.9359
45.425	38.2741	86.4340
45.450	38.2402	86.9963
45.475	38.2064	87.6240
45.500	38.1725	88.3158
45.525	38.1386	89.0656
45.550	38.1047	89.8610
45.575	38.0708	90.6824
45.600	38.0370	91.5033
45.625	38.0032	92.2927
45.650	37.9695	93.0199
45.675	37.9359	93.6587
45.700	37.9024	94.1913
45.725	37.8690	94.6094
45.750	37.8357	94.9135
45.775	37.8024	95.1110
45.800	37.7692	95.2127
45.825	37.7361	95.2317
45.850	37.7031	95.1804
45.875	37.6701	95.0706
45.900	37.6371	94.9120
45.925	37.6042	94.7125
45.950	37.5713	94.4782
45.975	37.5383	94.2139
46.000	37.5054	93.9234
46.025	37.4724	93.6100
46.050	37.4394	93.2770
46.075	37.4064	92.9273
46.100	37.3733	92.5643
46.125	37.3403	92.1907
46.150	37.3072	91.8093
46.175	37.2740	91.4225
46.200	37.2409	91.0325
46.225	37.2076	90.6409
46.250	37.1744	90.2493
46.275	37.1411	89.8590
46.300	37.1079	89.4711
46.325	37.0747	89.0866
46.350	37.0415	88.7063
46.375	37.0084	88.3313
46.400	36.9753	87.9623
46.425	36.9422	87.6002
46.450	36.9091	87.2457
46.475	36.8761	86.8997
46.500	36.8430	86.5630
46.525	36.8100	86.2364
46.550	36.7769	85.9207
46.575	36.7437	85.6168
46.600	36.7105	85.3253
46.625	36.6773	85.0471
46.650	36.6440	84.7831
46.675	36.6106	84.5339
46.700	36.5772	84.3004
46.725	36.5436	84.0834
46.750	36.5100	83.8837
46.775	36.4763	83.7023
46.800	36.4425	83.5399
46.825	36.4086	83.3977
46.850	36.3746	83.2765
46.875	36.3405	83.1776
46.900	36.3062	83.1020
46.925	36.2719	83.0512
46.950	36.2374	83.0268
46.975	36.2029	83.0306
47.000	36.1682	83.0646
47.025	36.1334	83.1310
47.050	36.0986	83.2327
47.075	36.0636	83.3725
47.100	36.0285	83.5539
47.125	35.9934	83.7807
47.150	35.9582	84.0571
47.175	35.9229	84.3879
47.200	35.8876	84.7782
47.225	35.8521	85.2334
47.250	35.8167	85.7593
47.275	35.7811	86.3619
47.300	35.7454	87.0471
47.325	35.7097	87.8212
47.350	35.6739	88.6897
47.375	35.6381	89.6572
47.400	35.6022	90.7258
47.425	35.5662	91.8935
47.450	35.5301	93.1527
47.475	35.4939	94.4887
47.500	35.4577	95.8797
47.525	35.4214	97.2994
47.550	35.3851	98.7204
47.575	35.3486	100.1184
47.600	35.3121	101.4755
47.625	35.2756	102.7793
47.650	35.2390	104.0209
47.675	35.2023	105.1912
47.700	35.1655	106.2778
47.725	35.1287	107.2650
47.750	35.0919	108.1351
47.775	35.0550	108.8726
47.800	35.0181	109.4675
47.825	34.9811	109.9175
47.850	34.9441	110.2272
47.875	34.9071	110.4072
47.900	34.8702	110.4713
47.925	34.8332	110.4346
47.950	34.7964	110.3120
47.975	34.7595	110.1171
48.000	34.7228	109.8614
48.025	34.6861	109.5547
48.050	34.6494	109.2046
48.075	34.6128	108.8171
48.100	34.5762	108.3972
48.125	34.5397	107.9490
48.150	34.5033	107.4762
48.175	34.4668	106.9819
48.200	34.4305	106.4692
48.225	34.3941	105.9407
48.250	34.3579	105.3988
48.275	34.3217	104.8455
48.300	34.2855	104.2824
48.325	34.2494	103.7109
48.350	34.2134	103.1321
48.375	34.1774	102.5468
48.400	34.1414	101.9559
48.425	34.1055	101.3599
48.450	34.0697	100.7593
48.475	34.0338	100.1546
48.500	33.9980	99.5461
48.525	33.9622	98.9342
48.550	33.9265	98.3193
48.575	33.8907	97.7016
48.600	33.8550	97.0815
48.625	33.8193	96.4593
48.650	33.7836	95.8353
48.675	33.7479	95.2099
48.700	33.7122	94.5835
48.725	33.6765	93.9564
48.750	33.6409	93.3293
48.775	33.6052	92.7024
48.800	33.5696	92.0764
48.825	33.5339	91.4517
48.850	33.4983	90.8289
48.875	33.4627	90.2085
48.900	33.4271	89.5911
48.925	33.3916	88.9771
48.950	33.3562	88.3672
48.975	33.3207	88.5736
49.000	33.2854	88.7722
49.025	33.2501	88.8823
49.050	33.2149	88.9248
49.075	33.1797	88.9121
49.100	33.1446	88.8529
49.125	33.1095	88.7537
49.150	33.0745	88.6198
49.175	33.0395	88.4553
49.200	33.0046	88.2638
49.225	32.9697	88.0484
49.250	32.9348	87.8116
49.275	32.9000	87.5557
49.300	32.8652	87.2827
49.325	32.8305	86.9945
49.350	32.7958	86.6927
49.375	32.7611	86.3787
49.400	32.7264	86.0539
49.425	32.6918	85.7193
49.450	32.6572	85.3759
49.475	32.6226	85.0247
49.500	32.5880	84.6664
49.525	32.5535	84.3018
49.550	32.5190	83.9318
49.575	32.4846	83.5569
49.600	32.4502	83.1777
49.625	32.4158	82.7948
49.650	32.3815	82.4087
49.675	32.3473	82.0199
49.700	32.3130	81.6288
49.725	32.2789	81.2356
49.750	32.2447	80.8409
49.775	32.2106	80.4449
49.800	32.1766	80.0479
49.825	32.1425	79.6502
49.850	32.1085	79.2519
49.875	32.0746	78.8533
49.900	32.0407	78.4546
49.925	32.0068	78.0559
49.950	31.9729	77.6572
49.975	31.9391	77.2589
